,range,max_range,x,y
410,3.058000087738037,4.578000068664551,44.80868790833333,-79.96603905166667
411,3.0420000553131104,4.564000129699707,44.808688905,-79.96603958166666
412,3.0320000648498535,4.539999961853027,44.808689385,-79.96603987
413,3.0160000324249268,4.526000022888184,44.808690293333335,-79.966040455
414,3.013000011444092,4.500999927520752,44.80869071,-79.96604078666667
415,2.997999906539917,4.497000217437744,44.80869166,-79.96604125666667
416,2.990999937057495,4.473999977111816,44.80869225833333,-79.96604137666667
417,2.9739999771118164,4.464000225067139,44.808692836666665,-79.966041505
418,2.9579999446868896,4.438000202178955,44.80869395,-79.96604178333334
419,2.950000047683716,4.414999961853027,44.80869435666666,-79.96604165666666
420,2.940000057220459,4.4039998054504395,44.808695146666665,-79.96604142166666
421,2.930999994277954,4.388999938964844,44.808695461666666,-79.96604133666666
422,2.921999931335449,4.375,44.808695955,-79.96604121166666
423,2.9140000343322754,4.361000061035156,44.80869593833334,-79.96604146333334
424,2.9049999713897705,4.349999904632568,44.808695855,-79.96604190333333
425,2.9070000648498535,4.336999893188477,44.80869577166666,-79.96604209166667
426,2.8989999294281006,4.339000225067139,44.808696551666664,-79.96604152166667
427,2.8929998874664307,4.327000141143799,44.808696336666664,-79.96604169166666
428,2.8959999084472656,4.317999839782715,44.808698145,-79.96604350333334
429,2.8910000324249268,4.322000026702881,44.808698735,-79.96604415333333
430,2.8970000743865967,4.314000129699707,44.808700065,-79.96604341333334
431,2.9010000228881836,4.324999809265137,44.808702458333336,-79.96604169166666
432,2.8970000743865967,4.329999923706055,44.80870355333333,-79.966040795
433,2.9030001163482666,4.324999809265137,44.80870508333334,-79.96603859
434,2.9030001163482666,4.333000183105469,44.808705898333336,-79.96603737333334
435,2.9079999923706055,4.333000183105469,44.80870523833333,-79.96603755666666
436,2.9059998989105225,4.341000080108643,44.80870493,-79.96603764333334
437,2.9119999408721924,4.3379998207092285,44.808704135,-79.96603802833333
438,2.9260001182556152,4.3470001220703125,44.808703905,-79.96603821333333
439,2.927999973297119,4.368000030517578,44.80870478166667,-79.96603713333333
440,2.931999921798706,4.369999885559082,44.80870472666667,-79.96603727666667
441,2.930999994277954,4.375999927520752,44.808704813333335,-79.96603750666667
442,2.934000015258789,4.374000072479248,44.80870493166667,-79.96603762166667
443,2.934999942779541,4.380000114440918,44.80870511333333,-79.96603775333334
444,2.938999891281128,4.38100004196167,44.80870574833333,-79.96603808166667
445,2.937999963760376,4.386000156402588,44.80870617,-79.96603828333333
446,2.937000036239624,4.386000156402588,44.80870724333333,-79.96603879833333
447,2.931999921798706,4.382999897003174,44.808707993333336,-79.96603911666666
448,2.9210000038146973,4.376999855041504,44.80870976,-79.96603988166666
449,2.9230000972747803,4.360000133514404,44.808710778333335,-79.96604034166667
450,2.9260001182556152,4.363999843597412,44.80871325333333,-79.96604143
451,2.9189999103546143,4.367000102996826,44.808714738333336,-79.966042075
452,2.9130001068115234,4.35699987411499,44.80871631833333,-79.96604278333334
453,2.9019999504089355,4.3480000495910645,44.80872091333333,-79.96604296666666
454,2.8910000324249268,4.330999851226807,44.80872373166667,-79.96604395
455,2.875999927520752,4.315000057220459,44.80872666333333,-79.96604571333333
456,2.861999988555908,4.293000221252441,44.808726625,-79.966046475
457,2.8440001010894775,4.271999835968018,44.80872655,-79.96604801333334
458,2.818000078201294,4.244999885559082,44.808726515000004,-79.966048795
459,2.7950000762939453,4.205999851226807,44.80872654666667,-79.96605032833334
460,2.7709999084472656,4.172999858856201,44.80872658333333,-79.96605110666667
461,2.75,4.135000228881836,44.80872664666666,-79.966051905
462,2.7170000076293945,4.105000019073486,44.808726828333334,-79.96605357
463,2.694000005722046,4.054999828338623,44.808726938333336,-79.96605444333333
464,2.6670000553131104,4.020999908447266,44.808722335,-79.966060775
465,2.6459999084472656,3.9820001125335693,44.80872260833333,-79.96606079833333
466,2.6050000190734863,3.950000047683716,44.80872346833333,-79.96606101333333
467,2.563999891281128,3.888000011444092,44.80871767,-79.96606821333333
468,2.5260000228881836,3.8269999027252197,44.808706825,-79.966081925
469,2.4820001125335693,3.7709999084472656,44.80870164,-79.96608859
470,2.430000066757202,3.7039999961853027,44.808692625,-79.966100905
471,2.384999990463257,3.625999927520752,44.80868860166667,-79.96610662833334
472,2.3550000190734863,3.559999942779541,44.80868485333333,-79.96611211833333
473,2.3329999446868896,3.5160000324249268,44.808677773333336,-79.96612244166667
474,2.2909998893737793,3.4820001125335693,44.80867467833333,-79.96612716833333
475,2.259999990463257,3.4200000762939453,44.80866683833333,-79.96613945
476,2.2209999561309814,3.372999906539917,44.808663196666664,-79.96614517666667
477,2.187999963760376,3.315000057220459,44.80866076833333,-79.96615062166667
478,2.1589999198913574,3.2660000324249268,44.80866141,-79.96615064833334
479,2.11899995803833,3.2219998836517334,44.80866256833333,-79.96615080166667
480,2.0850000381469727,3.1630001068115234,44.80866314166666,-79.96615090166667
481,2.0480000972747803,3.1110000610351562,44.80866427,-79.96615118
482,2.0160000324249268,3.056999921798706,44.80866485833333,-79.966151345
483,1.975000023841858,3.009999990463257,44.80866543,-79.96615154333334
484,1.940999984741211,2.947999954223633,44.80866604,-79.96615218666666
485,1.9019999504089355,2.8970000743865967,44.808666106666664,-79.96615246666667
486,1.8839999437332153,2.8399999141693115,44.808666106666664,-79.96615360166666
487,1.8569999933242798,2.812000036239624,44.80866614,-79.96615418333333
488,1.8289999961853027,2.7709999084472656,44.80866589,-79.966156285
489,1.8040000200271606,2.7309999465942383,44.808665811666664,-79.96615736333334
490,1.781000018119812,2.693000078201294,44.80866579166667,-79.96615839166667
491,1.7599999904632568,2.6579999923706055,44.808665633333334,-79.966160785
492,1.7289999723434448,2.625999927520752,44.80866554333333,-79.96616210166667
493,1.694000005722046,2.5810000896453857,44.808665588333334,-79.96616491833333
494,1.6740000247955322,2.5280001163482666,44.80866567333333,-79.96616641
495,1.649999976158142,2.499000072479248,44.80866630333333,-79.966166945
496,1.628999948501587,2.4619998931884766,44.808666761666665,-79.96616717166667
497,1.6109999418258667,2.431999921798706,44.80866724333333,-79.96616745666667
498,1.5759999752044678,2.4049999713897705,44.80866812666667,-79.966167915
499,1.5499999523162842,2.3529999256134033,44.80866857833333,-79.96616816666666
500,1.5230000019073486,2.313999891281128,44.808669443333336,-79.966168735
501,1.496999979019165,2.2730000019073486,44.808669905,-79.96616903333333
502,1.4850000143051147,2.2339999675750732,44.808670836666664,-79.96616969
503,1.465000033378601,2.2160000801086426,44.808671333333336,-79.96617006166667
504,1.4470000267028809,2.186000108718872,44.80867229166667,-79.966170865
505,1.4290000200271606,2.1600000858306885,44.808672748333336,-79.96617128166666
506,1.4049999713897705,2.134000062942505,44.808673235,-79.96617174166667
507,1.3860000371932983,2.0980000495910645,44.808674368333335,-79.96617286666667
508,1.3650000095367432,2.069000005722046,44.80867494833333,-79.96617346333333
509,1.3550000190734863,2.0369999408721924,44.808675455,-79.96617399833333
510,1.350000023841858,2.0220000743865967,44.808676585,-79.96617439
511,1.3350000381469727,2.015000104904175,44.80867713333333,-79.96617456666667
512,1.3220000267028809,1.9919999837875366,44.80867825166666,-79.96617486166667
513,1.305999994277954,1.9739999771118164,44.808678865,-79.96617501166666
514,1.2869999408721924,1.9500000476837158,44.80868012333333,-79.96617532333333
515,1.2719999551773071,1.9210000038146973,44.808680985,-79.96617565333334
516,1.2549999952316284,1.8990000486373901,44.80868145,-79.966175835
517,1.2319999933242798,1.8730000257492065,44.80867935,-79.96617716166666
518,1.2289999723434448,1.8389999866485596,44.80868130333333,-79.96617615
519,1.225000023841858,1.8350000381469727,44.808681835,-79.96617621333333
520,1.215999960899353,1.8289999961853027,44.808682338333334,-79.96617631
521,1.215999960899353,1.815999984741211,44.808682663333336,-79.96617661666667
522,1.194000005722046,1.815000057220459,44.80868336666666,-79.96617742666666
523,1.1829999685287476,1.7829999923706055,44.80868296166667,-79.96617794166667
524,1.1679999828338623,1.7660000324249268,44.80868271,-79.96617824333333
525,1.152999997138977,1.7430000305175781,44.80868417,-79.96618024833333
526,1.1380000114440918,1.7209999561309814,44.80868388,-79.96618060166666
527,1.1349999904632568,1.6979999542236328,44.80868451,-79.96618160666667
528,1.1230000257492065,1.6950000524520874,44.808685841666666,-79.96618364333334
529,1.1109999418258667,1.6759999990463257,44.80868640833334,-79.966184635
530,1.100000023841858,1.659000039100647,44.808687455,-79.96618687166666
531,1.0880000591278076,1.6419999599456787,44.808687801666665,-79.96618831333333
532,1.069000005722046,1.6239999532699585,44.808687348333336,-79.96618921666666
533,1.0579999685287476,1.5959999561309814,44.80868723,-79.96619062833334
534,1.055999994277954,1.5800000429153442,44.808688006666664,-79.96619206666666
535,1.0509999990463257,1.5759999752044678,44.808689478333335,-79.96619495
536,1.0520000457763672,1.569000005722046,44.808690415,-79.96619617166667
537,1.0540000200271606,1.5700000524520874,44.80869235666667,-79.966198735
538,1.0499999523162842,1.5729999542236328,44.80869312833333,-79.966200135
539,1.0499999523162842,1.5670000314712524,44.80869387333333,-79.96620154166666
540,1.0490000247955322,1.5679999589920044,44.80869593,-79.96620424333334
541,1.0410000085830688,1.565999984741211,44.808696266666665,-79.96620509833333
542,1.0399999618530273,1.5540000200271606,44.80869695333333,-79.966206025
543,1.0390000343322754,1.5520000457763672,44.80869744333334,-79.966206045
544,1.0369999408721924,1.5509999990463257,44.808696655,-79.96620857833334
545,1.0369999408721924,1.5479999780654907,44.808696096666665,-79.96621
546,1.0369999408721924,1.5470000505447388,44.80869674,-79.966211005
547,1.031999945640564,1.5479999780654907,44.80869678,-79.966210765
548,1.034000039100647,1.5410000085830688,44.80869654333333,-79.966210505
549,1.0360000133514404,1.5440000295639038,44.80869658666667,-79.96621014333333
550,1.0290000438690186,1.5460000038146973,44.808696313333336,-79.96621070833334
551,1.0290000438690186,1.5360000133514404,44.80869579666667,-79.966209705
552,1.0360000133514404,1.5369999408721924,44.808695603333334,-79.96620922333334
553,1.0329999923706055,1.5470000505447388,44.808696661666666,-79.966209375
554,1.0269999504089355,1.5429999828338623,44.808696688333335,-79.966209195
555,1.0219999551773071,1.534000039100647,44.808696695,-79.96620914
556,1.0140000581741333,1.5260000228881836,44.808696695,-79.96620909333333
557,1.00600004196167,1.5140000581741333,44.80869669,-79.966209095
558,0.9980000257492065,1.5010000467300415,44.80869667333333,-79.96620912166667
559,0.9879999756813049,1.4900000095367432,44.808696813333334,-79.96620933
560,0.9819999933242798,1.4739999771118164,44.80869687,-79.96620947166667
561,0.9850000143051147,1.465999960899353,44.808696966666666,-79.96620983166666
562,0.984000027179718,1.4700000286102295,44.80869701666667,-79.9662101
563,0.9819999933242798,1.468999981880188,44.8086969,-79.96621071
564,0.9810000061988831,1.465000033378601,44.80869681666667,-79.96621107666667
565,0.9810000061988831,1.4639999866485596,44.80869664833333,-79.96621195666667
566,0.9789999723434448,1.4639999866485596,44.8086975,-79.96621113333333
567,0.9789999723434448,1.4620000123977661,44.808696275,-79.966211715
568,0.9769999980926514,1.4620000123977661,44.80869550833334,-79.96621176833334
569,0.9739999771118164,1.4589999914169312,44.808695056666664,-79.96621184666667
570,0.9750000238418579,1.4529999494552612,44.808694116666665,-79.96621204333333
571,0.9789999723434448,1.4550000429153442,44.808693633333334,-79.966212165
572,0.9819999933242798,1.4620000123977661,44.808693141666666,-79.96621230333334
573,0.984000027179718,1.465000033378601,44.808691986666666,-79.96621274666667
574,0.9929999709129333,1.468999981880188,44.80869139333333,-79.96621300666666
575,0.9990000128746033,1.4830000400543213,44.80868978666667,-79.96621424333334
576,1.0049999952316284,1.4910000562667847,44.808691016666664,-79.96621271833334
577,1.0089999437332153,1.5010000467300415,44.808691386666666,-79.96621220666667
578,1.0160000324249268,1.5069999694824219,44.80869161333333,-79.96621196
579,1.0219999551773071,1.5169999599456787,44.808691865,-79.96621172166667
580,1.027999997138977,1.5260000228881836,44.80869264333333,-79.96621125666667
581,1.0269999504089355,1.534000039100647,44.80869299333333,-79.96621101333334
582,1.0290000438690186,1.5329999923706055,44.808693596666664,-79.96621103833333
583,1.0379999876022339,1.5360000133514404,44.80869314,-79.96621033833334
584,1.0499999523162842,1.5499999523162842,44.80869289333334,-79.96620997166667
585,1.059000015258789,1.5679999589920044,44.80869273,-79.96620983166666
586,1.065999984741211,1.5800000429153442,44.80869263333334,-79.96620967333334
587,1.0729999542236328,1.5920000076293945,44.80869217833333,-79.96620947833334
588,1.0809999704360962,1.6019999980926514,44.80869205166667,-79.96620935833333
589,1.0889999866485596,1.6130000352859497,44.808691519999996,-79.966209305
590,1.093999981880188,1.6260000467300415,44.808691216666666,-79.96620932
591,1.1019999980926514,1.6319999694824219,44.808690545,-79.96620936666666
592,1.1019999980926514,1.6449999809265137,44.80869025333333,-79.96620930333333
593,1.100000023841858,1.6449999809265137,44.80868985,-79.96620932166667
594,1.0989999771118164,1.6430000066757202,44.80868916,-79.96620963166667
595,1.0989999771118164,1.6410000324249268,44.808689816666664,-79.96620968
596,1.0980000495910645,1.6410000324249268,44.808690355,-79.96620993833334
597,1.0980000495910645,1.6390000581741333,44.80869036166666,-79.96621002833334
598,1.0959999561309814,1.6390000581741333,44.808690653333336,-79.96620987666667
599,1.0920000076293945,1.6360000371932983,44.808690756666664,-79.96620982
600,1.0859999656677246,1.6299999952316284,44.80869083333333,-79.96620977833334
601,1.0829999446868896,1.621000051498413,44.80869096166667,-79.96620973333333
602,1.0809999704360962,1.6169999837875366,44.808690665,-79.96620976333334
603,1.0709999799728394,1.6130000352859497,44.80869052,-79.96621024666666
604,1.0609999895095825,1.5989999771118164,44.80869046833333,-79.966210525
605,1.0540000200271606,1.5829999446868896,44.808690545,-79.96621016333333
606,1.0449999570846558,1.5729999542236328,44.80868969,-79.96621010333334
607,1.0390000343322754,1.559000015258789,44.808688876666665,-79.96621027333333
608,1.034000039100647,1.5509999990463257,44.808688098333334,-79.96621017666666
609,1.024999976158142,1.5429999828338623,44.80868795,-79.96621057333333
610,1.0210000276565552,1.5290000438690186,44.80868973166667,-79.96620973166667
611,1.0089999437332153,1.5240000486373901,44.808690955,-79.96620931
612,1.0010000467300415,1.5069999694824219,44.80869211,-79.96620889666667
613,0.9929999709129333,1.4950000047683716,44.808693275,-79.96620828
614,0.9829999804496765,1.4819999933242798,44.808693338333335,-79.96620806666667
